6 0.3359375 0.3271484375 0.3369140625
7 0.345703125 0.3486328125 0.3623046875
8 0.3369140625 0.349609375 0.3486328125
9 0.3447265625 0.3251953125 0.3232421875
10 0.330078125 0.3310546875 0.3388671875
11 0.361328125 0.3427734375 0.408203125
12 0.31640625 0.3193359375 0.3330078125
13 0.34375 0.3291015625 0.3525390625
14 0.359375 0.33984375 0.3505859375
15 0.3134765625 0.314453125 0.32421875
16 0.3388671875 0.3369140625 0.3779296875
17 0.3388671875 0.3388671875 0.3330078125
18 0.3642578125 0.3662109375 0.3447265625
19 0.34375 0.328125 0.34765625
20 0.3408203125 0.373046875 0.326171875
21 0.361328125 0.341796875 0.3349609375
22 0.3388671875 0.3544921875 0.3330078125
23 0.34765625 0.3447265625 0.34375
24 0.353515625 0.345703125 0.35546875
25 0.35546875 0.3623046875 0.341796875
26 0.3466796875 0.34765625 0.41796875
27 0.369140625 0.37890625 0.3701171875
28 0.34765625 0.3544921875 0.3740234375
29 0.3515625 0.3466796875 0.3447265625
30 0.3369140625 0.3388671875 0.345703125
31 0.3671875 0.353515625 0.375
32 0.3271484375 0.3310546875 0.345703125
33 0.3740234375 0.3466796875 0.3408203125
34 0.3623046875 0.3701171875 0.359375
35 0.3779296875 0.41796875 0.3486328125
36 0.345703125 0.353515625 0.3818359375
37 0.3486328125 0.3515625 0.3544921875
38 0.3505859375 0.36328125 0.3623046875
39 0.3369140625 0.333984375 0.341796875
40 0.345703125 0.3525390625 0.357421875
41 0.3466796875 0.3388671875 0.359375
42 0.3388671875 0.3447265625 0.3427734375
43 0.34375 0.357421875 0.341796875
44 0.3427734375 0.3330078125 0.3359375
45 0.3369140625 0.3154296875 0.31640625
46 0.3740234375 0.3671875 0.3623046875
47 0.33984375 0.3427734375
47.1 0.333984375
48 0.3564453125
48.1 0.3701171875 0.3564453125
49 0.35546875
49.1 0.345703125 0.337890625
50.1 0.3701171875 0.3515625 0.3740234375
51.1 0.4150390625 0.3505859375 0.3466796875
52.1 0.34765625 0.34765625 0.3466796875
53.1 0.3349609375 0.33203125 0.33203125
54.1 0.279296875 0.2705078125 0.2734375
55.1 0.1845703125 0.1962890625 0.2314453125
56.1 0.099609375 0.1015625 0.0859375
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
