4 0.6982421875
5 0.6435546875
6 0.7099609375
7 0.6591796875
8 0.666015625
9 0.728515625
10 0.80859375
11 0.673828125
12 0.0029296875
13 0.0029296875
14 0.0009765625
15 0.125
16 0.0732421875
17 0.1005859375
18 0.73828125
19 0.802734375
20 0.8125
21 0.087890625
22 0.06640625
23 0.076171875
24 0.7177734375
25 0.7734375
26 0.7666015625
27 0.07421875
28 0.099609375
29 0.10546875
30 0.7666015625
31 0.79296875
32 0.7939453125
33 0.05859375
34 0.052734375
35 0.048828125
36 0.7421875
37 0.81640625
38 0.798828125
39 0.072265625
40 0.0537109375
41 0.046875
42 0.103515625
43 0.107421875
44 0.09375
45 0.75390625
46 0.740234375
47 0.8154296875
48 0.080078125
49 0.1005859375
50 0.0947265625
51.1 0.7353515625
52.1 0.6181640625
53.1 0.49609375
54.1 0.302734375
55.1 0.017578125
57.1 0.0
58.1 0.0
