5.0 1102.67502926
6.0 754.030349766
7.0 747.381961722
8.0 836.965052831
9.0 930.22543754
10.0 570.826880392
11.0 856.376667286
12.0 1158.06686825
13.0 1210.32699735
14.0 785.723442368
15.0 854.719003744
16.0 652.196681847
17.0 580.765334104
18.0 699.699418625
19.0 436.201314111
20.0 547.360076282
21.0 624.092832704
22.0 586.952822481
23.0 762.837787233
24.0 520.332528322
25.0 548.690239447
26.0 491.875980585
27.0 732.564880862
28.0 514.015825527
29.0 500.019863592
30.0 498.610000372
31.0 529.7394679
32.0 531.334956449
33.0 406.262587198
34.0 427.757691192
35.0 448.98840799
36.0 542.443788749
37.0 532.840058583
38.0 487.221168512
39.0 638.890828373
40.0 538.254777825
41.0 486.480316615
42.0 539.585340583
43.0 541.044121394
44.0 601.301680531
45.0 596.164758239
46.0 546.403433644
47.0 649.965543205
48.0 631.686039312
49.0 619.390925282
50.0 540.562459568
51.0 524.623142313
52.0 509.250079759
53.0 521.974533677
54.0 542.705243808
55.0 443.869322473
56.0 400.602448643
