5 115.781886116
6 98.412607581
7 108.299902675
8 121.196581197
9 124.803169866
10 141.650735813
11 133.016209509
12 189.14648902
13 194.913500154
14 138.13779304
15 139.079172002
16 148.382652926
17 136.213635976
18 138.94834519
19 172.034226121
20 186.059171598
21 126.914793123
22 157.759465795
23 164.18533721
24 167.545873215
25 195.651391824
26 144.423435656
27 183.989067209
28 159.629826191
29 168.246060121
30 159.772088451
31 158.737313718
32 186.584305846
33 232.42438731
34 166.733122889
35 160.471678575
36 171.159594379
37 204.87149856
38 187.340862281
39 172.834244286
40 240.099381073
41 244.229541683
42 195.615498824
43.1 185.358008506
44.1 185.105114288
45.1 174.042061995
46.1 146.062121117
47.1 195.270914608
48.1 166.615018688
49.1 178.178738397
50.1 161.766611201
51.1 157.419822918
52.1 145.937567771
53.1 137.082622146
54.1 145.715031899
55.1 169.119432866
56.1 190.266159696
