4 347.869587837
5 351.882029167
6 306.690527881
7 409.32747017
8 368.757180522
9 391.579163297
10 422.561273949
11 445.114529809
12 414.95790916
13 409.028838101
14 396.883149075
15 397.487378729
16 407.811211188
17 392.939741403
18 423.832446008
19 375.232782924
20 377.055198283
21 360.662724263
22 410.539727603
23 419.806096025
24 474.023909553
25 429.053558268
26 386.568712764
27 434.526685928
28 403.898789409
29 422.434909648
30 400.585768751
31 402.840221932
32 508.784608297
33 566.977883321
34 343.353842267
35 434.180953048
36 367.228558912
37 341.93793547
38 338.504330306
39 229.746100488
40 330.396488931
41 393.37585982
42 355.299238839
43 351.654482708
44 279.276048877
45 310.390958495
46 361.591810569
47 347.289018058
47.1 0.0
48 369.430841626
48.1 0.0
49 360.603100599
49.1 0.0
50 416.32874259
50.1 0.0
51 363.846944556
51.1 0.0
52 301.345700183
52.1 0.0
53 316.576319439
53.1 0.0
54 286.286221353
54.1 0.0
55 356.900087461
55.1 0.0
56.1 420.025577703
