4 9.03952637093
5 10.0158607228
6 10.7135662837
7 10.9582143888
8 10.8384074178
9 10.4975796449
10 10.5518194928
11 10.6305169763
12 10.8467565262
13 10.9216925019
14 10.673924223
15 10.8504245934
16 11.5567168624
17 11.5667957886
18 11.6065802484
19 11.4801617937
20 11.5222388755
21 11.6980201009
22 11.5318634604
23 11.7326713033
24 11.4805343049
25 11.562892601
26 11.2853523007
27 11.6822605831
28 11.3947524285
29 11.3440721539
30 11.5867519885
31 11.5619719072
32 11.6087849957
33 11.4323324204
34 11.5866059706
35 11.7278664124
36 11.8000324896
37 11.7304750529
38 11.6235711481
39 11.7756373635
40 11.5017566718
41 11.7497354954
42 11.6855841323
43 11.551979101
44 11.8341819003
45 11.7280793886
46 11.8796821427
47 11.5669261417
48 11.4131750344
49 11.5385585075
50 11.5926103552
51 10.7808417887
52 10.0692705619
53 10.5364455094
54 9.99976791989
55 10.3923283749
56 7.67375546848
