6 0.3505859375 0.3505859375 0.3515625
7 0.3603515625 0.3779296875 0.361328125
8 0.3544921875 0.345703125 0.3349609375
9 0.3564453125 0.3427734375 0.3330078125
10 0.3408203125 0.365234375 0.33984375
11 0.376953125 0.357421875 0.361328125
12 0.349609375 0.361328125 0.337890625
13 0.345703125 0.3447265625 0.3359375
14 0.3583984375 0.3671875 0.341796875
15 0.3564453125 0.337890625 0.3623046875
16 0.3544921875 0.3818359375 0.37890625
17 0.35546875 0.353515625 0.3447265625
18 0.3828125 0.3896484375 0.3779296875
19 0.3876953125 0.42578125 0.3701171875
20 0.388671875 0.36328125 0.359375
21 0.3681640625 0.37109375 0.3662109375
22 0.3515625 0.365234375 0.3544921875
23 0.376953125 0.380859375 0.373046875
24 0.3447265625 0.3671875 0.35546875
25 0.3603515625 0.35546875 0.3466796875
26 0.392578125 0.3701171875 0.36328125
27 0.4033203125 0.38671875 0.3759765625
28 0.3564453125 0.37109375 0.357421875
29 0.37109375 0.4248046875 0.3544921875
30 0.34765625 0.357421875 0.3642578125
31 0.4287109375 0.390625 0.3642578125
32 0.337890625 0.34375 0.33203125
33 0.3837890625 0.375 0.365234375
34 0.361328125 0.3642578125 0.353515625
35 0.36328125 0.3818359375 0.3740234375
36 0.37890625 0.380859375 0.369140625
37 0.3701171875 0.388671875 0.36328125
38 0.376953125 0.3955078125 0.3720703125
39 0.3603515625 0.3583984375 0.3447265625
40 0.3740234375 0.3740234375 0.3779296875
41 0.375 0.380859375 0.3720703125
42 0.380859375 0.373046875 0.36328125
43 0.3828125 0.375 0.3798828125
44 0.353515625 0.3486328125 0.3388671875
45 0.37109375 0.345703125 0.3330078125
46 0.38671875 0.384765625 0.375
47 0.36328125 0.365234375 0.3544921875
48 0.3515625 0.3662109375
48.1 0.353515625
49 0.3544921875 0.35546875
49.1 0.357421875
50 0.365234375
50.1 0.3603515625 0.3603515625
51 0.3603515625
51.1 0.3935546875 0.361328125
52.1 0.3505859375 0.35546875 0.3564453125
53.1 0.361328125 0.3525390625 0.32421875
54.1 0.2783203125 0.26953125 0.271484375
55.1 0.2138671875 0.19140625 0.20703125
56.1 0.0830078125 0.0810546875 0.080078125
57.1 0.0
59.1 0.0
