5 0.6181640625
6 0.6083984375
7 0.634765625
8 0.6162109375
9 0.6337890625
10 0.626953125
11 0.6259765625
12 0.6162109375
13 0.62890625
14 0.6162109375
15 0.6220703125
16 0.615234375
17 0.6123046875
18 0.6005859375
19 0.6162109375
20 0.6201171875
21 0.615234375
22 0.6181640625
23 0.6171875
24 0.6142578125
25 0.61328125
26 0.6220703125
27 0.615234375
28 0.60546875
29 0.609375
30 0.6376953125
31 0.60546875
32 0.6220703125
33 0.615234375
34 0.6123046875
35 0.6298828125
36 0.60546875
37 0.6142578125
38 0.6123046875
39 0.625
40 0.623046875
41 0.6220703125
42 0.6171875
43 0.6103515625
44 0.6171875
45 0.623046875
46 0.6142578125
47 0.6005859375
48 0.607421875
49 0.6240234375
50 0.623046875
51.1 0.615234375
52.1 0.62109375
53.1 0.609375
54.1 0.615234375
55.1 0.3662109375
56.1 0.0
