6 93.8600453522
7 91.2305441271
8 81.6857998803
9 84.6208300039
10 139.8870729
11 150.313900652
12 123.867758193
13 106.643819181
14 103.296020274
15 133.770617787
16 190.827750491
17 120.669604807
18 80.5927796865
19 132.305282423
20 105.254359663
21 90.1362617815
22 97.2204480407
23 146.333774741
24 109.97312963
25 79.6592520882
26.1 110.959448648
27.1 88.7147882159
28.1 133.940328946
29.1 110.92023229
30.1 205.891792442
31.1 161.734273703
32.1 142.851341692
33.1 169.155645168
34.1 88.2041682638
35.1 125.122750276
36.1 138.280747531
37.1 132.820267565
38.1 107.400618399
39.1 104.827057933
40.1 107.676900698
41.1 81.9052669985
42.1 101.179032397
43.1 80.9943107032
44.1 118.921096666
45.1 93.0683081843
46.1 140.79098286
47.1 102.641619247
48.1 124.537595227
49.1 174.28449564
50.1 185.992885026
51.1 158.568246337
52.1 95.1946597834
53.1 93.751381582
54.1 100.903799345
55.1 117.570714756
56.1 99.5950933704
57.1 570.986014413
