5 15.9385182383
6 17.806642811
7 12.5328721929
8 37.5727331703
9 19.8244982744
10 18.1821797932
11 18.7823071115
12 22.3631223393
13 38.3663997328
14 29.263931576
15 11.9308179093
16 37.751049678
17 52.5617773747
18 36.500221658
19 32.7166520094
20 15.978709622
21 19.783390584
22 29.2597813381
23 23.77648225
24 18.5112784251
25 14.5675917897
26 21.69150301
27 20.3395121951
28 30.4716333019
29 25.2522070518
30 25.3410128973
31 30.0769129201
32.1 23.9019613706
33.1 25.5966416439
34.1 31.2926104236
35.1 15.0200356189
36.1 12.1897815788
37.1 34.4165318616
38.1 24.3103219926
39.1 16.5076980849
40.1 36.7918818434
41.1 32.09835336
42.1 39.4417958727
43.1 43.8913789481
44.1 32.3717871219
45.1 29.5098381298
46.1 38.9403962652
47.1 19.7841261142
48.1 34.0739021985
49.1 30.7530008613
50.1 24.5821749273
51.1 19.093840375
52.1 17.8155774396
53.1 18.2356708293
54.1 24.28712038
55.1 36.44375324
56.1 96.9282238443
