6 9.32938856016
7 11.1292568002
8 50.6213302018
9 18.8116967778
10 15.6477185548
11 27.8474326264
12 21.9590417311
13 13.6241451194
14 39.7770512291
15 17.9557198286
16 15.1720537371
17 27.6052443475
18 20.1828728383
19 13.9006608246
20 16.7672552742
21 11.1695369848
22 20.110752192
23 29.0862186747
24 8.85473934063
25 16.0474378264
26.1 17.7713367789
27.1 16.3419346529
28.1 15.6968781824
29.1 16.7700473492
30.1 13.1450591033
31.1 16.4225563247
32.1 18.6277714223
33.1 16.4653981169
34.1 18.8097940652
35.1 19.7724903694
36.1 24.6725633611
37.1 44.6109498508
38.1 21.040592139
39.1 21.8834121916
40.1 30.1413395751
41.1 13.2936681032
42.1 30.376724105
43.1 19.4692990231
44.1 20.9209556047
45.1 19.0989559691
46.1 26.0503339348
47.1 21.2119894231
48.1 29.0387493342
49.1 20.4583993807
50.1 18.8934572453
51.1 11.1991266154
52.1 15.4565937954
53.1 11.8690313779
54.1 12.8244256171
55.1 19.2387944359
56.1 54.6870408463
57.1 144.078947368
