5 62.7403648976
6 47.1114187733
7 71.7897052591
8 91.4795622554
9 85.1694389048
10 90.3201345514
11 83.6775783421
12 102.322249046
13 101.160209694
14 95.4890983091
15 77.1594560587
16 75.9129605357
17 76.8194474549
18 68.1835102628
19 64.9365481403
20 75.5362598064
21 63.8957132113
22 65.5928680459
23 73.6667472225
24 64.3998481673
25 59.9049297818
26 63.1176528881
27 62.0933413007
28 89.7159598234
29 71.0614247237
30 61.7584172054
31 82.3588589187
32 104.230471022
33 110.256058423
34 93.7994708901
35 83.2777087228
36 78.2942794494
37 84.7608227494
38 92.7045381274
39 87.9140656153
40 67.1635831641
41 71.9988306269
42 71.4359471208
43 90.6974608568
44 72.1197544189
45.1 73.1625838689
46.1 65.3385198592
47.1 75.2282323313
48.1 78.0460048268
49.1 85.4464387396
50.1 84.0944531076
51.1 72.9011535939
52.1 65.8465209828
53.1 72.7102346525
54.1 72.1790990828
55.1 83.8634809139
56.1 74.4377905272
