6 0.3349609375 0.3349609375 0.330078125
7 0.34375 0.3525390625 0.3662109375
8 0.3310546875 0.330078125 0.34375
9 0.3369140625 0.3193359375 0.30859375
10 0.328125 0.337890625 0.3291015625
11 0.33984375 0.3369140625 0.3984375
12 0.3173828125 0.3291015625 0.33203125
13 0.3388671875 0.3251953125 0.345703125
14 0.3466796875 0.330078125 0.3369140625
15 0.3564453125 0.3193359375 0.322265625
16 0.3486328125 0.3525390625 0.3623046875
17 0.333984375 0.3330078125 0.3271484375
18 0.359375 0.361328125 0.3564453125
19 0.3359375 0.3310546875 0.3427734375
20 0.3388671875 0.34375 0.3271484375
21 0.359375 0.34375 0.3369140625
22 0.33984375 0.35546875 0.34765625
23 0.34375 0.345703125 0.33984375
24 0.345703125 0.353515625 0.3603515625
25 0.34765625 0.357421875 0.3369140625
26 0.3662109375 0.3544921875 0.4150390625
27 0.3828125 0.388671875 0.3720703125
28 0.3486328125 0.35546875 0.3544921875
29 0.3515625 0.3701171875 0.349609375
30 0.3408203125 0.34375 0.34375
31 0.3525390625 0.3671875 0.4130859375
32 0.330078125 0.337890625 0.34765625
33 0.36328125 0.3515625 0.337890625
34 0.3505859375 0.3642578125 0.34765625
35 0.365234375 0.3486328125 0.3427734375
36 0.3427734375 0.373046875 0.3388671875
37 0.3515625 0.357421875 0.3486328125
38 0.349609375 0.361328125 0.3583984375
39 0.3369140625 0.3427734375 0.3486328125
40 0.345703125 0.3701171875 0.353515625
41 0.345703125 0.3466796875 0.359375
42 0.3408203125 0.33984375 0.3349609375
43 0.3544921875 0.3642578125 0.3408203125
44 0.345703125 0.3291015625 0.328125
45 0.3388671875 0.3955078125 0.3193359375
46 0.365234375 0.3623046875 0.35546875
47 0.345703125 0.3408203125
47.1 0.34375
48 0.3623046875
48.1 0.37109375 0.357421875
49 0.3515625
49.1 0.3505859375 0.3359375
50.1 0.3505859375 0.359375 0.3583984375
51.1 0.341796875 0.3505859375 0.3466796875
52.1 0.3583984375 0.345703125 0.3515625
53.1 0.345703125 0.3330078125 0.341796875
54.1 0.337890625 0.265625 0.2705078125
55.1 0.185546875 0.1923828125 0.23046875
56.1 0.0966796875 0.080078125 0.083984375
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
