4 67.5196184903
5 49.5675347584
6 75.3056986034
7 76.8447552149
8 90.1240077964
9 68.4995079453
10 73.3223575246
11 80.4203236799
12 61.0126392191
13 71.2554932765
14 78.8651040033
15 68.0296586539
16 51.2590396537
17 46.3368549186
18 75.5884649289
19 52.2306969445
20 60.2997297055
21 60.8301613196
22 50.3905434192
23 51.6085898178
24 48.6068336798
25 67.8614665303
26 58.3744627337
27 51.7435269578
28 65.4690098602
29 57.8411690766
30 68.3026527218
31 50.872869741
32 60.6161717273
33 75.6424525241
34 73.1411726171
35 76.660853778
36 59.2212359264
37 67.672320566
38 55.1537765096
39 56.5562701395
40 53.6877781108
41 74.4191436936
42 59.2372605986
43 62.9425006141
44 59.9579673747
45 71.7232357348
45.1 0.0
46 71.7083283618
46.1 0.0
47 67.3344031338
47.1 0.0
48 56.2336452117
48.1 0.0
49 56.1452295339
49.1 0.0
50 52.0691846741
50.1 0.0
51 69.0817479371
51.1 0.0
52 57.1791512048
52.1 0.0
53 59.1907131012
53.1 0.0
54 78.7808798016
54.1 0.0
55 74.6870413537
55.1 0.0
56 66.0047775455
