6 0.345703125 0.34765625 0.3310546875
7 0.369140625 0.3701171875 0.353515625
8 0.349609375 0.349609375 0.3369140625
9 0.345703125 0.3291015625 0.3193359375
10 0.330078125 0.361328125 0.333984375
11 0.3544921875 0.349609375 0.3359375
12 0.3935546875 0.3505859375 0.3359375
13 0.3427734375 0.34375 0.333984375
14 0.3388671875 0.3671875 0.341796875
15 0.3388671875 0.3369140625 0.3349609375
16 0.3525390625 0.3662109375 0.3603515625
17 0.3515625 0.3466796875 0.337890625
18 0.373046875 0.37890625 0.3681640625
19 0.361328125 0.361328125 0.3525390625
20 0.3740234375 0.34765625 0.341796875
21 0.3583984375 0.359375 0.3876953125
22 0.33984375 0.359375 0.3486328125
23 0.3583984375 0.376953125 0.359375
24 0.3369140625 0.37109375 0.35546875
25 0.3564453125 0.3837890625 0.353515625
26 0.3935546875 0.3623046875 0.353515625
27 0.3916015625 0.384765625 0.3720703125
28 0.359375 0.3759765625 0.37890625
29 0.365234375 0.376953125 0.3544921875
30 0.3486328125 0.35546875 0.3408203125
31 0.33984375 0.3671875 0.359375
32 0.3359375 0.34765625 0.3349609375
33 0.3681640625 0.365234375 0.353515625
34 0.359375 0.3857421875 0.3623046875
35 0.3642578125 0.375 0.3603515625
36 0.3505859375 0.373046875 0.3671875
37 0.3623046875 0.36328125 0.3544921875
38 0.375 0.3876953125 0.3662109375
39 0.34765625 0.3544921875 0.400390625
40 0.3603515625 0.388671875 0.3564453125
41 0.369140625 0.36328125 0.3662109375
42 0.359375 0.3642578125 0.353515625
43 0.361328125 0.3564453125 0.361328125
44 0.3515625 0.3447265625 0.3349609375
45 0.3603515625 0.3408203125 0.345703125
46 0.384765625 0.3779296875 0.365234375
47 0.3681640625 0.357421875 0.3447265625
48 0.369140625 0.3779296875
48.1 0.3818359375
49 0.3564453125 0.349609375
49.1 0.349609375
50 0.3642578125
50.1 0.3603515625 0.3564453125
51 0.3544921875
51.1 0.3798828125 0.3544921875
52.1 0.3447265625 0.353515625 0.3525390625
53.1 0.353515625 0.349609375 0.39453125
54.1 0.2744140625 0.26953125 0.2626953125
55.1 0.1982421875 0.193359375 0.189453125
56.1 0.0810546875 0.080078125 0.0791015625
57.1 0.0
59.1 0.0
