6 0.345703125 0.3330078125 0.3427734375
7 0.3515625 0.359375 0.3720703125
8 0.3388671875 0.3486328125 0.341796875
9 0.3310546875 0.31640625 0.3203125
10 0.33203125 0.337890625 0.3408203125
11 0.341796875 0.3359375 0.4033203125
12 0.3232421875 0.34765625 0.3466796875
13 0.330078125 0.3232421875 0.349609375
14 0.3525390625 0.3369140625 0.34765625
15 0.3154296875 0.3154296875 0.3291015625
16 0.3505859375 0.34765625 0.3974609375
17 0.337890625 0.33984375 0.337890625
18 0.357421875 0.365234375 0.3525390625
19 0.34765625 0.3349609375 0.349609375
20 0.3427734375 0.3271484375 0.337890625
21 0.3388671875 0.33984375 0.3408203125
22 0.3447265625 0.359375 0.369140625
23 0.373046875 0.3623046875 0.357421875
24 0.3525390625 0.341796875 0.36328125
25 0.34765625 0.365234375 0.36328125
26 0.35546875 0.349609375 0.41796875
27 0.365234375 0.3828125 0.3857421875
28 0.3525390625 0.365234375 0.390625
29 0.3603515625 0.3701171875 0.359375
30 0.3427734375 0.3447265625 0.3525390625
31 0.34765625 0.3486328125 0.421875
32 0.3251953125 0.330078125 0.3486328125
33 0.3505859375 0.345703125 0.3466796875
34 0.3564453125 0.3681640625 0.3603515625
35 0.3583984375 0.3447265625 0.3515625
36 0.3515625 0.37890625 0.390625
37 0.3466796875 0.3525390625 0.353515625
38 0.35546875 0.3662109375 0.369140625
39 0.3330078125 0.3388671875 0.3505859375
40 0.3447265625 0.3671875 0.3662109375
41 0.3486328125 0.3505859375 0.380859375
42 0.3408203125 0.33984375 0.33984375
43 0.35546875 0.36328125 0.34765625
44 0.33984375 0.333984375 0.34375
45 0.3349609375 0.3544921875 0.3349609375
46 0.369140625 0.3642578125 0.3681640625
47 0.349609375 0.361328125
47.1 0.3515625
48 0.3623046875
48.1 0.37109375 0.365234375
49 0.3525390625
49.1 0.345703125 0.3427734375
50.1 0.36328125 0.390625 0.3798828125
51.1 0.369140625 0.3662109375 0.3642578125
52.1 0.3310546875 0.34765625 0.341796875
53.1 0.3447265625 0.337890625 0.349609375
54.1 0.333984375 0.2685546875 0.275390625
55.1 0.1845703125 0.1962890625 0.2373046875
56.1 0.1005859375 0.1025390625 0.0849609375
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
