5 901.40285089
6 1181.22596465
7 1412.43696485
8 1228.72651704
9 834.168984004
10 934.818516569
11 831.337903535
12 919.117679448
13 1047.64084709
14 920.826554566
15 1124.98705677
16 1038.23432012
17 1606.97761496
18 793.666803703
19 921.02326589
20 850.161852801
21 661.074238181
22 552.879281461
23 549.820053836
24 867.656237101
25 1115.55761693
26 351.566790443
27 5701.10756908
28 3380.98492091
29 4498.31238941
30 5234.4934008
31 413.858368696
32 1975.59654132
33 1731.44335663
34 1765.49882895
35 569.30647825
36 2094.43918248
37 1820.56849727
38 294.115742895
39 1842.33026005
40 2269.61519303
41 2110.28102643
42 2295.31984817
43 1516.32146627
44.1 1578.5378013
45.1 1017.8562815
46.1 943.150494981
47.1 1827.80656912
48.1 1612.34766107
49.1 1299.37705179
50.1 1145.19417308
51.1 1470.91929953
52.1 1750.35936539
53.1 1760.54057641
54.1 1504.02603436
55.1 1689.65945975
56.1 1712.88597725
