4 104.039778922
5 105.194446157
6 72.009005008
7 102.798598325
8 146.072792589
9 175.37126183
10 104.416551563
11 114.842776375
12 130.190742254
13 90.3829955171
14 122.218083644
15 127.241896747
16 121.372350775
17 112.651885733
18 104.215960624
19 128.2154572
20 98.4127368739
21 82.6670184315
22 94.5812771312
23 93.0062725778
24 82.7476787598
25 86.8538104127
26 80.9370886535
27 84.180545705
28 85.2473557496
29 81.1969964797
30 86.4787580653
31 91.2056916612
32 96.7427512809
33 120.61225145
34 115.021470079
35 92.116378992
36 90.7661725532
37 95.9069712553
38 77.1771586614
39 99.6700222834
40 91.6985763825
41 66.8164332766
42 100.543996931
43 82.5591420698
44 96.0178637311
45 135.389354955
46 122.576333589
47 129.477237973
47.1 0.0
48 159.079957918
48.1 0.0
49 135.198688599
49.1 0.0
50 121.290898544
50.1 0.0
51 90.9068046347
51.1 0.0
52 93.4946762121
52.1 0.0
53 70.4311478118
53.1 0.0
54 82.239188971
54.1 0.0
55 79.9022984655
55.1 0.0
56 81.1456425652
