4.0 19.3352285307
5.0 19.5719879548
6.0 19.3760853673
7.0 19.6390025697
8.0 20.3071847568
9.0 19.6658944025
10.0 19.8620994785
11.0 19.7338263946
12.0 19.098939955
13.0 19.6278079457
14.0 19.7229281014
15.0 20.0534763333
16.0 20.3149055801
17.0 19.648727557
18.0 19.6441921012
19.0 18.982712171
20.0 19.6400019575
21.0 19.0522653199
22.0 19.88374833
23.0 19.4751504267
24.0 20.3659899007
25.0 19.4561384071
26.0 19.1161974966
27.0 19.6454964709
28.0 19.4547226452
29.0 19.37066063
30.0 19.977186226
31.0 19.942502544
32.0 18.6798433046
33.0 18.6005690418
34.0 19.355796235
35.0 19.4067509892
36.0 19.1263215712
37.0 20.5048363092
38.0 19.9960757236
39.0 19.1060842114
40.0 19.0022662472
41.0 19.829271699
42.0 20.7381502638
43.0 18.833066307
44.0 19.6487428223
45.0 19.1437810325
46.0 19.8835809638
47.0 19.3923830627
48.0 18.9619682641
49.0 19.4053355029
50.0 18.9259772895
51.0 19.1079968629
52.0 19.2508173665
53.0 19.7606396513
54.0 18.2032236291
55.0 17.5691771752
56.0 12.3628357018
