5 459.527624887
6 369.215774479
7 396.369055684
8 391.07866227
9 380.212295588
10 411.209506617
11 350.387710901
12 370.68914913
13 384.266678154
14 394.907282586
15 553.606578253
16 449.887035683
17 459.504364968
18 497.243115371
19 425.620790333
20 366.186404969
21 358.298169624
22 373.059210054
23 376.470251716
24 359.766953252
25 389.889083016
26 220.743950025
27 545.029178643
28 546.111433037
29 561.498859673
30 542.95505728
31 540.607492527
32 559.914483261
33 578.517010019
34 437.735763098
35 454.133795494
36 210.29451815
37 436.85617138
38 363.406597179
39 502.895575438
40 340.137893121
41 310.128471545
42 309.537930723
43 539.289923661
44.1 701.524287732
45.1 627.882255127
46.1 447.489711934
47.1 329.981293229
48.1 348.777750225
49.1 289.177191592
50.1 351.488455703
51.1 364.161569084
52.1 342.525850544
53.1 351.640430055
54.1 309.180351853
55.1 402.599209255
56.1 331.237113402
