4.0 11.340413126
5.0 12.1605310803
6.0 11.5811261605
7.0 11.6828147881
8.0 11.8575541625
9.0 10.7842940551
10.0 11.9887649531
11.0 10.7613968967
12.0 11.4329483381
13.0 11.7643527505
14.0 11.4197468559
15.0 10.8768433639
16.0 12.0956143016
17.0 10.8067978892
18.0 11.9808274673
19.0 11.3363408521
20.0 10.6791348653
21.0 10.1789954702
22.0 10.6115795617
23.0 11.4033144721
24.0 11.6024438933
25.0 11.3496314793
26.0 11.6523535607
27.0 11.5458149691
28.0 11.1073116766
29.0 11.1822182743
30.0 11.0547912141
31.0 12.1610885906
32.0 11.888455012
33.0 10.9428154868
34.0 11.3060076351
35.0 11.7050598531
36.0 11.163733419
37.0 10.8129787831
38.0 11.5844738793
39.0 11.0589188095
40.0 10.7354792304
41.0 11.4281095935
42.0 11.6657273971
43.0 12.4487559362
44.0 11.2974156108
45.0 11.2191880135
46.0 11.6661663164
47.0 11.2318767518
48.0 11.4001407177
49.0 11.272361809
50.0 11.3936518785
51.0 11.8403988004
52.0 11.5586901763
53.0 11.6174271511
54.0 11.4757394784
55.1 11.3480455604
56.1 7.25010725011
