5 374.56077877
6 460.55787542
7 308.621307029
8 359.006713147
9 324.072979539
10 257.05389003
11 325.649006607
12 399.834799119
13 362.965231368
14 316.168069976
15 358.153981464
16 486.404745432
17 371.281108797
18 284.341428697
19 273.684526368
20 333.405920601
21 334.683653007
22 526.563091548
23 503.294427408
24 329.144169645
25 338.245114106
26 343.113073977
27 364.385526516
28 339.378155225
29 347.272307371
30 414.966718775
31 366.271589126
32 399.412866858
33 451.53881595
34 374.602778371
35 266.466903144
36 296.291274645
37 379.014585324
38 307.524082891
39 300.328436888
40 336.502350119
41 314.949958723
42 489.863639277
43 482.463813586
44 457.384984401
45 308.707211411
46 344.39275619
47 356.184382895
48 304.599948828
49 367.24770714
50 406.253468924
51.1 351.056298245
52.1 364.464950154
53.1 371.662320995
54.1 447.689203924
55.1 529.825041642
56.1 500.332542506
