4 0.0
5 313.842809739
6 240.482739372
7 352.436144917
8 386.285758281
9 341.996227189
10 397.865299823
11 452.263332022
12 437.488831238
13 356.302656292
14 345.584694988
15 322.74365016
16 291.260887657
17 415.550275221
18 341.584345522
19 321.582113652
20 405.982042637
21 399.211168839
22 291.653644439
23 283.869936701
24 359.554215012
25 573.504217526
26 421.213359127
27 440.529897378
28 467.897809203
29 450.332140315
30 370.563758415
31 340.856021675
32 394.173801413
33 439.343238525
34 403.935384859
35 554.053709623
36 382.257579554
37 321.502311589
38 403.75557962
39 395.866054231
40 416.730717603
41 442.964591908
42 338.639359911
43 378.129698149
44 345.919245423
45 356.070329589
46 476.321763738
46.1 0.0
47 362.382591223
47.1 0.0
48 365.49976424
48.1 0.0
49 366.212490768
49.1 0.0
50 383.514798797
50.1 0.0
51 457.258986271
51.1 0.0
52 567.425689748
52.1 0.0
53 478.640051726
53.1 0.0
54 545.394366443
54.1 0.0
55 614.555480282
55.1 0.0
56 561.758349993
