5 599.739126009
6 535.219155376
7 490.105841048
8 498.809484786
9 605.996708992
10 558.243514089
11 386.997028023
12 445.056206027
13 457.031194134
14 505.73246944
15 979.595123535
16 863.172069308
17 809.759574965
18 727.330834174
19 639.715251119
20 614.660134616
21 622.928151439
22 586.527240423
23 566.150278783
24 449.702523108
25 620.090925376
26 330.062901587
27 520.941661325
28 546.248862096
29 580.696991714
30 531.457378849
31 510.106532168
32 497.317459065
33 559.285569322
34 410.324809086
35 440.221671368
36 250.640238185
37 478.193004946
38 362.201855662
39 559.683135336
40 365.175081201
41 391.326233182
42 293.448398879
43 935.22871772
44.1 1212.36444007
45.1 1412.11161022
46.1 651.865593315
47.1 516.732197006
48.1 463.96673647
49.1 435.468280431
50.1 556.790097652
51.1 515.507617801
52.1 440.226233341
53.1 497.889641326
54.1 435.167681697
55.1 576.195374906
56.1 507.769637382
