4 0.0
5 92.0674124655
6 110.717399494
7 115.27701716
8 119.409439508
9 104.198356523
10 98.1018577562
11 119.343510504
12 115.67738918
13 107.904594029
14 122.069895494
15 93.4003764335
16 122.721957649
17 120.504060781
18 150.866804084
19 107.923233403
20 153.068299333
21 165.995085379
22 142.948006179
23 113.860136054
24 127.85286473
25 127.904441716
26 125.694341134
27 126.914775568
28 160.21456519
29 153.094797189
30 140.387970851
31 135.798034934
32 136.303138764
33 110.865104
34 129.468599034
35 101.202156622
36 128.276511409
37 119.377815253
38 113.224812175
39 119.752814435
40 124.123530058
41 144.207911569
42 124.171568244
43 128.282573739
44 72.6023948357
45 127.888207709
46 108.109528077
47 96.4659726298
48 142.951536671
48.1 0.0
49 143.405934419
49.1 0.0
50 153.384576339
50.1 0.0
51 104.859287054
51.1 0.0
52 115.225779539
52.1 0.0
53 98.1967341724
53.1 0.0
54 82.9297258223
54.1 0.0
55 105.995957168
55.1 0.0
56 120.112914608
