4 0.37890625
5 0.4208984375
6 0.3427734375
7 0.373046875
8 0.3515625
9 0.388671875
10 0.3720703125
11 0.3798828125
12 0.416015625
13 0.376953125
14 0.41796875
15 0.302734375
16 0.388671875
17 0.4345703125
18 0.3857421875
19 0.412109375
20 0.3818359375
21 0.3623046875
22 0.3466796875
23 0.3603515625
24 0.3701171875
25 0.39453125
26 0.3994140625
27 0.3876953125
28 0.3818359375
29 0.3896484375
30 0.390625
31 0.421875
32 0.400390625
33 0.3896484375
34 0.3984375
35 0.4560546875
36 0.41015625
37 0.369140625
38 0.353515625
39 0.419921875
40 0.4375
41 0.408203125
42 0.435546875
43 0.3974609375
44 0.412109375
44.1 0.3076171875
45 0.419921875
45.1 0.298828125
46 0.40625
46.1 0.318359375
47 0.4228515625
47.1 0.3427734375
48 0.4267578125
48.1 0.326171875
49 0.4140625
49.1 0.26953125
50 0.3671875
50.1 0.2705078125
51 0.337890625
51.1 0.2490234375
52 0.333984375
52.1 0.2109375
53 0.21875
53.1 0.1240234375
54 0.134765625
54.1 0.0556640625
55 0.060546875
55.1 0.0
56 0.0
57.1 0.0
58 0.0
