5 714.694583427
6 608.998416777
7 783.297383476
8 1080.67334523
9 1026.42664814
10 1119.68129595
11 940.873995689
12 792.773444332
13 752.858453072
14 803.203772407
15 827.694665645
16 514.787286756
17 1204.36765059
18 1244.61583096
19 891.700223714
20 986.463828865
21 1057.79436153
22 891.74929411
23 2000.0
24 2000.0
25 2000.0
26 666.484198646
27 757.704322751
28 695.772025549
29 659.834415421
30 585.598287615
31 553.393125616
32 720.912775859
33 762.90237606
34 715.464208689
35 663.694388421
36 719.327584052
37 702.535991955
38 431.246876562
39 1010.96100506
40 1125.01208583
41 2000.0
42 2000.0
43 2000.0
44 776.209929924
45 1149.42710231
46 1213.9317155
47.1 590.211620614
48.1 1888.76350375
49.1 2000.0
50.1 2000.0
51.1 2000.0
52.1 2000.0
53.1 2000.0
54.1 2000.0
55.1 2000.0
56.1 2000.0
