5 0.388671875
6 0.3779296875
7 0.3486328125
8 0.376953125
9 0.3720703125
10 0.4150390625
11 0.376953125
12 0.3759765625
13 0.357421875
14 0.3173828125
15 0.3701171875
16 0.3427734375
17 0.3642578125
18 0.36328125
19 0.380859375
20 0.3671875
21 0.3701171875
22 0.3505859375
23 0.3525390625
24 0.365234375
25 0.40625
26 0.3916015625
27 0.384765625
28 0.3720703125
29 0.4189453125
30 0.40234375
31 0.3818359375
32 0.369140625
33 0.37109375
34 0.3720703125
35 0.3701171875
36 0.3876953125
37 0.39453125
38 0.400390625
39 0.3232421875
40 0.388671875
41 0.37890625
42 0.384765625
43 0.3916015625
44.1 0.376953125
45.1 0.3837890625
46.1 0.3544921875
47.1 0.384765625
48.1 0.3662109375
49.1 0.3935546875
50.1 0.3740234375
51.1 0.3798828125
52.1 0.3447265625
53.1 0.32421875
54.1 0.259765625
55.1 0.158203125
56.1 0.0322265625
57.1 0.0
59.1 0.0
