3 28.9886407659 28.9372693114
4 28.9786730513 28.9280295241
5 28.988875514 28.9531052438
6 29.0344269705 28.952584699
7 28.9935148139 28.9411152661
8 29.0260611368 28.9114345277
9 28.979080014 28.9104170101
10 28.9806177922 28.9424102773
11 28.962436603 28.8955935939
12 28.9685771728 28.9297284234
13 28.9782993967 28.9084019458
14 28.9767697576 28.892381309
15 28.9690704351 28.9152687924
16 28.9504781332 28.8942402039
17 28.9510287561 28.9135926914
18 28.9457497154 28.8648279274
19 21.6860017655 20.9981444193
