3 44.5827382171 45.7325380636
4 44.4672955965 45.7462737714
5 44.4109395489 45.7155638909
6 44.3790114172 45.6952344788
7 44.3070125979 45.687455099
8 44.3122033687 45.6517871315
9 44.2822817274 45.5989778005
10 44.311596034 45.6308952476
11 44.2501311439 45.6184600577
12 44.1670605224 45.5698809351
13 44.3518107537 45.4011880289
14 44.2915742374 45.3895047386
15 44.2543565618 45.3930806426
16 44.1508721403 45.4061923013
17 44.28842117 45.3887640231
18 44.3606066406 45.4055904595
19 35.1451374358 37.9864476308
