3 23.7733506811 23.6832801793
4 23.7677248615 23.651914601
5 23.7943254915 23.686059749
6 23.7714784674 23.6577933187
7 23.76626958 23.6461650916
8 23.8057293927 23.679960056
9 23.7920940653 23.6634856232
10 23.7623762724 23.6562525315
11 23.769928109 23.6613153497
12 23.760686012 23.6574463364
13 23.7585139113 23.6658098871
14 23.7628425904 23.6191866448
15 23.7850538758 23.6311454375
16 23.7907726245 23.6479326513
17 23.7667351077 23.6691221378
18 23.7805364259 23.6397525255
19 20.389938562 20.2346838536
