3 60.0704686345 60.422384643
4 60.1479534471 60.4160688766
5 60.0621395798 60.350858947
6 60.09597588 60.3579471155
7 60.1018483253 60.3375559319
8 60.1024032245 60.3135974764
9 60.0601739399 60.3342881074
10 60.0822352082 60.4473501357
11 60.1084811378 60.3117705182
12 60.0882023176 60.3416746675
13 60.0850503707 60.3094562155
14 60.0531221336 60.3222157292
15 60.0294279267 60.2832432352
16 60.1060953864 60.2820528465
17 60.015872287 60.2314522868
18 60.0910150679 60.3415274152
19 38.2801560237 42.7351954862
