3 28.4154366631 28.8251237483
4 28.4080503713 28.8798459374
5 28.3757823343 28.8756825348
6 28.4111345463 28.8554529205
7 28.4339335511 28.864433034
8 28.429716161 28.8870078897
9 28.4531069805 28.8856424238
10 28.4090620678 28.8818781901
11 28.2427097462 28.8390283245
12 28.2573777015 28.8197555294
13 28.3056298484 28.8311807764
14 28.2799970961 28.8254599543
15 28.2690807057 28.8318592892
16 28.3054937373 28.8465769767
17 28.2289460601 28.8499582111
18 28.2145631876 28.8918299378
19 20.367376152 21.9652683068
