3 70.0452103886 69.7750697975
4 70.0032084002 69.7443789499
5 70.0141078015 69.7263911456
6 70.0378566987 69.7856454382
7 70.0558012149 69.7077878003
8 69.9932864826 69.5874825452
9 69.9872757061 69.7485416813
10 69.9154212146 69.7165120063
11 70.008639702 69.7110310448
12 70.0505428365 69.6556676103
13 70.0624133842 69.6908480723
14 69.9428077174 69.7428094864
15 69.9898541158 69.7751036942
16 69.9563577674 69.6591793919
17 69.997568308 69.750769331
18 69.9655684426 69.7026190992
19 47.4043649345
