3 77.6801169324 77.6478498502
4 77.5423284434 77.6869918294
5 77.797862383 77.6440117847
6 77.9097394095 77.7611313159
7 77.7296302327 77.7658353319
8 77.7670652874 77.72502108
9 77.7020769394 77.7036297938
10 77.7107404525 77.5646953078
11 77.7345110417 77.5698233395
12 77.8313582183 77.6375150887
13 77.807502477 77.7372225756
14 77.7442162724 77.5950945432
15 77.6432251979 77.6577529686
16 77.6903197944 77.6523743344
17 77.8956727152 77.6122783705
18 77.7515339995 77.5818817284
19 48.3904155104 50.3592481178
