3 65.6520926489 65.4816593815
4 65.6053580499 65.378615911
5 65.673171789 65.4684156324
6 65.6293625968 65.4673017004
7 65.6273819235 65.5053557666
8 65.5851820152 65.40896634
9 65.6270569351 65.4321774037
10 65.6360845472 65.4163859083
11 65.6223452903 65.3902956025
12 65.5623013652 65.4558973029
13 65.5787238395 65.3232886738
14 65.5238160889 65.4055206897
15 65.5951698353 65.4635400933
16 65.6997670089 65.4089627696
17 65.657858378 65.3381541334
18 65.5773310146 65.3880561042
19 46.4083076756 44.555632444
