4 85.81672467774601
5 131.73458940268245
6 350.2646773409017
7 257.21907981492797
8 184.75032743846003
9 107.31819801430859
10 168.92832531892867
11 172.47227396534672
12 203.10142330762685
13 148.68044589646726
14 269.21990280445465
15 155.95704111158784
16 175.26297579941402
17 276.46219453244856
18 768.7078849803294
19 499.81097036607076
20 130.53480628855257
21 207.88845659688562
22 143.46987310346915
23 201.14352962168525
24 243.4064683243092
25 226.41247837894264
26 227.083169543903
27 286.5697126350519
28 229.16888608819238
29 207.3583609615074
30 226.59917034642572
31 228.46844674537974
32 200.4577699062084
33 216.18205853049258
34 304.37681855674225
35 263.16808425322944
36 230.64032231136872
37 272.8044247953341
38 196.46676370353157
39 210.79710857047246
40 199.86410564124165
41 154.56966957079538
42 227.20012676909857
43 262.3706183849334
44 256.38557829330415
45 352.6181436715358
46 263.4175099174719
47 252.49350401286637
48 236.80834216957948
49 354.5584226128483
50 335.74789733428344
51 223.17035286577124
52 215.9827369406627
53 277.68693536095566
54 328.03860571196486
55 276.86946681867744
56 180.92682052962715
