4 91.58148263926896
5 97.92517475583799
6 123.6395082854858
7 128.67902692326746
8 155.7929845052424
9 121.22310385047035
10 93.14580501149177
11 207.59178768094108
12 120.78891359794943
13 226.13437959242015
14 113.48380173850185
15 243.9284576193695
16 211.2832428122737
17 377.5378771566011
18 296.3869970391317
19 292.35644015974765
20 142.19110059632627
21 279.6255909129832
22 149.30731895600803
23 239.61388356257794
24 275.3533273376542
25 352.4023726038186
26 147.9504618758985
27 196.55230207215334
28 142.5821250829805
29 229.12254525711697
30 250.93367192336734
31 281.1458674944123
32 290.5133613091332
33 330.8956113063843
34 336.94480417949813
35 249.56872155862553
36 214.4279853875303
37 191.3797292351557
38 258.8725739396683
39 180.1881003726809
40 182.43307134156254
41 174.62181188890332
42 221.35057537700112
43 300.1659353605668
44 331.6348700273513
45 233.28785801825384
46 192.20893598220863
47 225.023815657135
48 203.97361144052297
49 238.69738190810654
50 193.67203588136752
51 205.06140733138176
52 195.61720615112785
53 233.3282425236326
54 298.18621683521826
55 225.7642952684614
56 181.21683147428524
