6.0 310.72156862745095
7.0 330.1597483124103
8.0 316.4708769131675
9.0 334.4926031663639
10.0 218.8366644353065
11.0 271.1959247235199
12.0 240.8043194034187
13.0 280.90318086835384
14.0 370.35864634663704
15.0 355.3301153562955
16.0 345.34708976359747
17.0 319.45799292769175
18.0 312.9506787052392
19.0 289.4554512139258
20.0 313.5438891727019
21.0 261.60246872761337
22.0 290.97555880509714
23.0 329.5317100972042
24.0 307.9659489856153
25.0 321.39590311775316
26.0 386.9123890389811
27.0 304.4817196824845
28.0 367.5167357347784
29.0 274.37523748282814
30.0 281.95282824416245
31.0 324.09615008794214
32.0 287.5512171607616
33.0 371.5462833099579
34.0 302.0905923344948
35.0 313.3497551743819
36.0 361.648149458637
37.0 315.2633554360065
38.0 305.42148145853344
39.0 320.2196763906933
40.0 358.92209578591974
41.0 339.590071951944
42.0 255.30312732115874
43.0 351.30072129354255
44.0 374.68048123785826
45.0 341.4909920648435
46.0 358.599894198554
47.0 359.20297196892943
48.0 374.56060758813055
49.0 333.22706672917644
50.0 310.98509100887225
51.0 300.7695157750734
52.0 274.89868069328276
53.0 352.5265561401767
54.0 356.92261315188836
55.0 351.0546852909574
56.0 337.47425474254743
57.0 345.823575331772
