5.0 211.99971422715134
6.0 234.87651156152833
7.0 293.39868632611024
8.0 225.91358375331976
9.0 244.15033624553524
10.0 209.80941806256968
11.0 203.10525042967006
12.0 361.6332073621025
13.0 512.6433001481876
14.0 274.30603235621686
15.0 299.06918582090674
16.0 454.8977493681183
17.0 327.624393549935
18.0 420.1234779392455
19.0 398.2850349147446
20.0 472.0137552292294
21.0 331.4927428698404
22.0 572.2307731361099
23.0 515.1057390487067
24.0 405.574047276503
25.0 323.5565128084645
26.0 241.0048945834406
27.0 273.9765268338558
28.0 292.4779273929431
29.0 520.7899752300917
30.0 535.37083776099
31.0 535.7443282002233
32.0 619.7537897715487
33.0 478.0475882619198
34.0 521.8079503875168
35.0 520.9929082095316
36.0 514.5620054406602
37.0 511.49037270947736
38.0 525.5026518091863
39.0 371.14815786012355
40.0 420.8280939432148
41.0 417.45288168203194
42.0 454.4828808868182
43.0 518.3181782321293
44.0 557.2195644023012
45.0 569.8843351596289
46.0 531.4214398941493
47.0 456.1035280554301
48.0 420.89466133015935
49.0 343.88846562392195
50.0 570.036799485087
51.0 474.3575360476293
52.0 596.287489748157
53.0 559.7533466555657
54.0 549.0869375763364
55.0 743.787069939305
56.0 890.012685668156
