0 4 0.369140625
0 5 0.53515625
0 6 0.4638671875
0 7 0.5068359375
0 8 0.4658203125
0 9 0.521484375
0 10 0.5439453125
0 11 0.416015625
0 12 0.5283203125
0 13 0.484375
0 14 0.4775390625
0 15 0.5556640625
0 16 0.5
0 17 0.4404296875
0 18 0.482421875
0 19 0.4384765625
0 20 0.466796875
0 21 0.416015625
0 22 0.470703125
0 23 0.4765625
0 24 0.4638671875
0 25 0.4560546875
0 26 0.5751953125
0 27 0.5048828125
0 28 0.384765625
0 29 0.4072265625
0 30 0.3759765625
0 31 0.3876953125
0 32 0.412109375
0 33 0.3837890625
0 34 0.412109375
0 35 0.4130859375
0 36 0.41796875
0 37 0.42578125
0 38 0.431640625
0 39 0.359375
0 40 0.423828125
0 41 0.375
0 42 0.375
0 43 0.3583984375
0 44 0.3779296875
0 45 0.404296875
0 46 0.3837890625
0 47 0.3974609375
0 48 0.392578125
0 49 0.33203125
0 50 0.4189453125
0 51 0.4638671875
0 52 0.353515625
0 53 0.4453125
0 54 0.203125
0 55 0.09375
0 56 0.0
1 4 0.51953125
1 5 0.5185546875
1 6 0.451171875
1 7 0.546875
1 8 0.5244140625
1 9 0.5078125
1 10 0.5791015625
1 11 0.509765625
1 12 0.50390625
1 13 0.5
1 14 0.4052734375
1 15 0.4921875
1 16 0.44140625
1 17 0.5419921875
1 18 0.568359375
1 19 0.4677734375
1 20 0.45703125
1 21 0.4345703125
1 22 0.4169921875
1 23 0.4462890625
1 24 0.3935546875
1 25 0.4580078125
1 26 0.46484375
1 27 0.5380859375
1 28 0.365234375
1 29 0.400390625
1 30 0.3466796875
1 31 0.416015625
1 32 0.4716796875
1 33 0.41015625
1 34 0.4228515625
1 35 0.28515625
1 36 0.435546875
1 37 0.3837890625
1 38 0.3701171875
1 39 0.439453125
1 40 0.423828125
1 41 0.4130859375
1 42 0.369140625
1 43 0.3662109375
1 44 0.3515625
1 45 0.4072265625
1 46 0.4111328125
1 47 0.375
1 48 0.3642578125
1 49 0.4306640625
1 50 0.3759765625
1 51 0.4423828125
1 52 0.322265625
1 53 0.3291015625
1 54 0.25390625
1 55 0.0908203125
1 56 0.0
