5.0 0.1845703125
6.0 0.1904296875
7.0 0.185546875
8.0 0.169921875
9.0 0.1923828125
10.0 0.189453125
11.0 0.1962890625
12.0 0.203125
13.0 0.1806640625
14.0 0.2080078125
15.0 0.17578125
16.0 0.185546875
17.0 0.17578125
18.0 0.1845703125
19.0 0.17578125
20.0 0.1865234375
21.0 0.1923828125
22.0 0.1884765625
23.0 0.1630859375
24.0 0.16796875
25.0 0.1396484375
26.0 0.185546875
27.0 0.185546875
28.0 0.1748046875
29.0 0.13671875
30.0 0.1630859375
31.0 0.1259765625
32.0 0.134765625
33.0 0.1298828125
34.0 0.1376953125
35.0 0.1416015625
36.0 0.130859375
37.0 0.1435546875
38.0 0.13671875
39.0 0.1572265625
40.0 0.1474609375
41.0 0.173828125
42.0 0.1328125
43.0 0.1376953125
44.0 0.134765625
45.0 0.1240234375
46.0 0.14453125
47.0 0.13671875
48.0 0.142578125
49.0 0.146484375
50.0 0.1455078125
51.0 0.13671875
52.0 0.150390625
53.0 0.10546875
54.0 0.072265625
55.0 0.037109375
56.0 0.0
