5.0 371.2826954720185
6.0 622.4788490599344
7.0 457.5354918987207
8.0 493.4301602264471
9.0 487.61887466726705
10.0 518.1906187166304
11.0 491.1388112556095
12.0 503.05744821648597
13.0 394.2440766355985
14.0 472.9948985519157
15.0 401.0562114543235
16.0 414.9477737911899
17.0 493.2670938901813
18.0 447.4422996796272
19.0 460.40220660215294
20.0 584.0035955308313
21.0 546.9387492759988
22.0 397.6167226316108
23.0 519.9844552105262
24.0 633.1359714170798
25.0 604.6067325189294
26.0 827.862067997388
27.0 565.2467616867408
28.0 550.129426172348
29.0 784.8200163959788
30.0 495.6198775756404
31.0 578.5629904781749
32.0 644.6349339656585
33.0 481.0283879023149
34.0 681.6183714358312
35.0 637.2687349115488
36.0 677.4469095276202
37.0 692.5657720542495
38.0 660.6388205492517
39.0 481.14273750039683
40.0 721.8040851906624
41.0 451.8021278395718
42.0 418.6274912066938
43.0 532.0281568299931
44.0 640.9344059078823
45.0 600.3102741929831
46.0 643.5417663726191
47.0 595.7376291624688
48.0 614.0150741614808
49.0 561.8776873126764
50.0 519.3988237527342
51.0 491.1048585158498
52.0 594.9083239301876
53.0 561.9731348758702
54.0 757.6121280489474
55.0 529.4282289995962
56.0 566.0977300798237
