30 15 0.0
31 0 0.3876953125
31 1 0.4755859375
31 2 0.4169921875
31 3 0.345703125
31 4 0.3447265625
31 5 0.373046875
31 6 0.521484375
31 7 0.4267578125
31 8 0.0
31 9 0.0
31 10 0.0
31 11 0.0
31 12 0.0
31 13 0.0
31 14 0.0
31 15 0.0
32 0 0.412109375
32 1 0.3271484375
32 2 0.40234375
32 3 0.439453125
32 4 0.419921875
32 5 0.490234375
32 6 0.5322265625
32 7 0.341796875
32 8 0.0
32 9 0.0
32 10 0.0
32 11 0.0
32 12 0.0
32 13 0.0
32 14 0.0
32 15 0.0
33 0 0.3837890625
33 1 0.4072265625
33 2 0.3740234375
33 3 0.3818359375
33 4 0.365234375
33 5 0.388671875
33 6 0.5283203125
33 7 0.3583984375
33 8 0.0
33 9 0.0
33 10 0.0
33 11 0.0
33 12 0.0
33 13 0.0
33 14 0.0
33 15 0.0
34 0 0.412109375
34 1 0.37890625
34 2 0.4013671875
34 3 0.3408203125
34 4 0.3349609375
34 5 0.3603515625
34 6 0.5283203125
34 7 0.4052734375
34 8 0.0
34 9 0.0
34 10 0.0
34 11 0.0
34 12 0.0
34 13 0.0
34 14 0.0
34 15 0.0
35 0 0.4130859375
35 1 0.3857421875
35 2 0.3671875
35 3 0.3017578125
35 4 0.3984375
35 5 0.3994140625
35 6 0.529296875
35 7 0.3837890625
35 8 0.0
35 9 0.0
35 10 0.0
35 11 0.0
35 12 0.0
35 13 0.0
35 14 0.0
35 15 0.0
36 0 0.41796875
36 1 0.3994140625
36 2 0.474609375
36 3 0.4111328125
36 4 0.4208984375
36 5 0.423828125
36 6 0.5283203125
36 7 0.380859375
36 8 0.0
36 9 0.0
36 10 0.0
36 11 0.0
36 12 0.0
36 13 0.0
36 14 0.0
36 15 0.0
37 0 0.42578125
37 1 0.3359375
37 2 0.443359375
37 3 0.416015625
37 4 0.4267578125
37 5 0.4052734375
37 6 0.529296875
37 7 0.431640625
37 8 0.0
37 9 0.0
37 10 0.0
37 11 0.0
37 12 0.0
37 13 0.0
37 14 0.0
37 15 0.0
38 0 0.431640625
38 1 0.3642578125
38 2 0.4345703125
38 3 0.416015625
38 4 0.419921875
38 5 0.412109375
38 6 0.5283203125
38 7 0.4345703125
38 8 0.0
38 9 0.0
38 10 0.0
38 11 0.0
38 12 0.0
38 13 0.0
38 14 0.0
38 15 0.0
39 0 0.359375
39 1 0.4306640625
39 2 0.3828125
39 3 0.3681640625
39 4 0.37109375
39 5 0.38671875
39 6 0.5283203125
39 7 0.388671875
39 8 0.0
39 9 0.0
39 10 0.0
39 11 0.0
39 12 0.0
39 13 0.0
39 14 0.0
39 15 0.0
40 0 0.423828125
40 1 0.408203125
40 2 0.412109375
40 3 0.4375
40 4 0.412109375
40 5 0.404296875
40 6 0.529296875
40 7 0.4013671875
40 8 0.0
40 9 0.0
40 10 0.0
40 11 0.0
40 12 0.0
40 13 0.0
40 14 0.0
40 15 0.0
41 0 0.375
41 1 0.4609375
41 2 0.3583984375
41 3 0.3447265625
41 4 0.3486328125
41 5 0.421875
41 6 0.529296875
41 7 0.408203125
41 8 0.0
41 9 0.0
41 10 0.0
41 11 0.0
41 12 0.0
41 13 0.0
41 14 0.0
41 15 0.0
42 0 0.375
42 1 0.400390625
42 2 0.392578125
42 3 0.36328125
42 4 0.3759765625
42 5 0.3046875
42 6 0.529296875
42 7 0.3681640625
42 8 0.0
42 9 0.0
42 10 0.0
42 11 0.0
42 12 0.0
42 13 0.0
42 14 0.0
42 15 0.0
43 0 0.3583984375
43 1 0.36328125
43 2 0.3974609375
43 3 0.373046875
43 4 0.38671875
43 5 0.369140625
43 6 0.529296875
43 7 0.37890625
43 8 0.0
43 9 0.0
43 10 0.0
43 11 0.0
43 12 0.0
43 13 0.0
43 14 0.0
43 15 0.0
44 0 0.3779296875
44 1 0.318359375
44 2 0.4384765625
44 3 0.40625
44 4 0.2861328125
44 5 0.375
44 6 0.5283203125
44 7 0.3837890625
44 8 0.0
44 9 0.0
44 10 0.0
44 11 0.0
44 12 0.0
44 13 0.0
44 14 0.0
44 15 0.0
45 0 0.404296875
45 1 0.3828125
45 2 0.384765625
45 3 0.365234375
45 4 0.3857421875
45 5 0.34765625
45 6 0.5283203125
45 7 0.4111328125
45 8 0.0
45 9 0.0
45 10 0.0
45 11 0.0
45 12 0.0
45 13 0.0
45 14 0.0
45 15 0.0
46 0 0.3837890625
46 1 0.4140625
46 2 0.45703125
46 3 0.3720703125
46 4 0.4169921875
46 5 0.41015625
46 6 0.529296875
46 7 0.4794921875
46 8 0.0
46 9 0.0
46 10 0.0
46 11 0.0
46 12 0.0
46 13 0.0
46 14 0.0
46 15 0.0
47 0 0.3974609375
47 1 0.4208984375
47 2 0.4091796875
47 3 0.439453125
47 4 0.3837890625
47 5 0.453125
47 6 0.5302734375
47 7 0.3955078125
47 8 0.0
47 9 0.0
47 10 0.0
47 11 0.0
47 12 0.0
47 13 0.0
47 14 0.0
47 15 0.0
48 0 0.392578125
48 1 0.388671875
48 2 0.5068359375
48 3 0.283203125
48 4 0.4169921875
48 5 0.40234375
48 6 0.5361328125
48 7 0.396484375
48 8 0.0
48 9 0.0
48 10 0.0
48 11 0.0
48 12 0.0
48 13 0.0
48 14 0.0
48 15 0.0
49 0 0.33203125
49 1 0.3720703125
49 2 0.384765625
49 3 0.3798828125
49 4 0.3876953125
49 5 0.3525390625
49 6 0.529296875
49 7 0.3603515625
49 8 0.0
49 9 0.0
49 10 0.0
49 11 0.0
49 12 0.0
49 13 0.0
49 14 0.0
49 15 0.0
50 0 0.4189453125
50 1 0.3291015625
50 2 0.3935546875
50 3 0.3291015625
50 4 0.337890625
50 5 0.388671875
50 6 0.529296875
50 7 0.4560546875
50 8 0.0
50 9 0.0
50 10 0.0
50 11 0.0
50 12 0.0
50 13 0.0
50 14 0.0
50 15 0.0
51 0 0.4638671875
51 1 0.412109375
51 2 0.404296875
51 3 0.458984375
51 4 0.4013671875
51 5 0.2822265625
51 6 0.525390625
51 7 0.4619140625
51 8 0.0
51 9 0.0
51 10 0.0
51 11 0.0
51 12 0.0
51 13 0.0
51 14 0.0
51 15 0.0
52 0 0.353515625
52 1 0.283203125
52 2 0.3349609375
52 3 0.365234375
52 4 0.376953125
52 5 0.2841796875
52 6 0.4921875
52 7 0.26953125
52 8 0.0
52 9 0.0
52 10 0.0
52 11 0.0
52 12 0.0
52 13 0.0
52 14 0.0
52 15 0.0
53 0 0.4453125
53 1 0.3291015625
53 2 0.3427734375
53 3 0.232421875
53 4 0.3427734375
53 5 0.3095703125
53 6 0.43359375
53 7 0.3203125
53 8 0.0
53 9 0.0
53 10 0.0
53 11 0.0
53 12 0.0
53 13 0.0
53 14 0.0
53 15 0.0
54 0 0.203125
54 1 0.1923828125
54 2 0.2353515625
54 3 0.181640625
54 4 0.234375
54 5 0.21484375
54 6 0.314453125
54 7 0.19140625
54 8 0.0
54 9 0.0
54 10 0.0
54 11 0.0
54 12 0.0
54 13 0.0
54 14 0.0
54 15 0.0
55 0 0.09375
55 1 0.0615234375
55 2 0.0771484375
55 3 0.107421875
55 4 0.109375
55 5 0.0791015625
55 6 0.1416015625
55 7 0.095703125
55 8 0.0
55 9 0.0
55 10 0.0
55 11 0.0
55 12 0.0
55 13 0.0
55 14 0.0
55 15 0.0
56 0 0.0
56 1 0.0
56 2 0.0
56 3 0.0
56 4 0.0
56 5 0.0
56 6 0.0
56 7 0.0
56 8 0.0
56 9 0.0
56 10 0.0
56 11 0.0
56 12 0.0
56 13 0.0
56 14 0.0
56 15 0.0
