5.0 0.2119140625
6.0 0.10546875
7.0 0.12890625
8.0 0.103515625
9.0 0.12890625
10.0 0.1201171875
11.0 0.1533203125
12.0 0.1826171875
13.0 0.1513671875
14.0 0.1884765625
15.0 0.19140625
16.0 0.1455078125
17.0 0.126953125
18.0 0.1552734375
19.0 0.1123046875
20.0 0.18359375
21.0 0.1328125
22.0 0.142578125
23.0 0.126953125
24.0 0.1435546875
25.0 0.126953125
26.0 0.1552734375
27.0 0.1162109375
28.0 0.0966796875
29.0 0.134765625
30.0 0.1015625
31.0 0.1015625
32.0 0.1142578125
33.0 0.0966796875
34.0 0.119140625
35.0 0.125
36.0 0.0986328125
37.0 0.0947265625
38.0 0.1171875
39.0 0.1416015625
40.0 0.1044921875
41.0 0.1064453125
42.0 0.107421875
43.0 0.1123046875
44.0 0.1171875
45.0 0.09765625
46.0 0.130859375
47.0 0.12109375
48.0 0.115234375
49.0 0.103515625
50.0 0.12109375
51.0 0.1220703125
52.0 0.13671875
53.0 0.0849609375
54.0 0.091796875
55.0 0.0341796875
56.0 0.0
