0 4 0.51171875
0 5 0.5947265625
0 6 0.5087890625
0 7 0.4951171875
0 8 0.5185546875
0 9 0.5068359375
0 10 0.5380859375
0 11 0.5126953125
0 12 0.509765625
0 13 0.5234375
0 14 0.505859375
0 15 0.421875
0 16 0.4228515625
0 17 0.4716796875
0 18 0.5078125
0 19 0.3798828125
0 20 0.4482421875
0 21 0.4375
0 22 0.52734375
0 23 0.4814453125
0 24 0.4287109375
0 25 0.4013671875
0 26 0.470703125
0 27 0.5009765625
0 28 0.4423828125
0 29 0.4326171875
0 30 0.4287109375
0 31 0.373046875
0 32 0.490234375
0 33 0.388671875
0 34 0.3603515625
0 35 0.3994140625
0 36 0.423828125
0 37 0.4052734375
0 38 0.412109375
0 39 0.38671875
0 40 0.404296875
0 41 0.421875
0 42 0.3046875
0 43 0.369140625
0 44 0.375
0 45 0.34765625
0 46 0.41015625
0 47 0.453125
0 48 0.40234375
0 49 0.3525390625
0 50 0.388671875
0 51 0.2822265625
0 52 0.2841796875
0 53 0.3095703125
0 54 0.21484375
0 55 0.0791015625
0 56 0.0
1 4 0.556640625
1 5 0.4541015625
1 6 0.453125
1 7 0.470703125
1 8 0.5078125
1 9 0.537109375
1 10 0.5791015625
1 11 0.4853515625
1 12 0.51953125
1 13 0.47265625
1 14 0.6337890625
1 15 0.5263671875
1 16 0.4619140625
1 17 0.466796875
1 18 0.4599609375
1 19 0.541015625
1 20 0.3955078125
1 21 0.4228515625
1 22 0.4453125
1 23 0.4541015625
1 24 0.359375
1 25 0.4248046875
1 26 0.51171875
1 27 0.3857421875
1 28 0.20703125
1 29 0.37109375
1 30 0.3271484375
1 31 0.423828125
1 32 0.423828125
1 33 0.3056640625
1 34 0.4013671875
1 35 0.37890625
1 36 0.4150390625
1 37 0.4169921875
1 38 0.4013671875
1 39 0.396484375
1 40 0.4306640625
1 41 0.408203125
1 42 0.3759765625
1 43 0.3828125
1 44 0.4775390625
1 45 0.38671875
1 46 0.4833984375
1 47 0.4267578125
1 48 0.408203125
1 49 0.345703125
1 50 0.3505859375
1 51 0.4013671875
1 52 0.4033203125
1 53 0.2529296875
1 54 0.1669921875
1 55 0.0654296875
1 56 0.0
