5.0 102.00843869384981
6.0 131.59800102309842
7.0 146.7239984673677
8.0 111.48933754659502
9.0 109.75308856492502
10.0 116.61919504643963
11.0 100.39681182225566
12.0 197.71467305783523
13.0 230.9854460615487
14.0 162.7292670239953
15.0 162.1989435043424
16.0 219.93197096713715
17.0 188.32392675639093
18.0 219.86408931273735
19.0 202.90862082895694
20.0 226.65206063477027
21.0 198.56683016554263
22.0 283.13680440585193
23.0 245.02281939169563
24.0 214.05141232018116
25.0 177.63485688138695
26.0 123.10326443569555
27.0 170.83525835866263
28.0 170.91967138293015
29.0 261.82300658609887
30.0 206.9385219282144
31.0 224.91036213696668
32.0 281.22050011716266
33.0 232.98381510170665
34.0 261.44446938840963
35.0 247.95163271089837
36.0 256.2072585005884
37.0 260.11207007600154
38.0 251.75349884187517
39.0 174.3579785426477
40.0 185.15658300529049
41.0 224.13772996297268
42.0 205.2687990071642
43.0 256.9399549417181
44.0 260.6970278678758
45.0 270.09212584738395
46.0 223.01721025394153
47.0 204.42041570956357
48.0 232.83122820385077
49.0 196.64816283372983
50.0 298.98438315189037
51.0 244.56039896564462
52.0 277.14118578163175
53.0 301.2936497530702
54.0 288.54348776223776
55.0 311.6201543004096
56.0 368.6444545869466
