5.0 0.17578125
6.0 0.2236328125
7.0 0.2265625
8.0 0.232421875
9.0 0.2470703125
10.0 0.31640625
11.0 0.3759765625
12.0 0.359375
13.0 0.2880859375
14.0 0.328125
15.0 0.302734375
16.0 0.2119140625
17.0 0.2626953125
18.0 0.2548828125
19.0 0.2451171875
20.0 0.25
21.0 0.32421875
22.0 0.2880859375
23.0 0.2392578125
24.0 0.1904296875
25.0 0.099609375
26.0 0.322265625
27.0 0.2900390625
28.0 0.23828125
29.0 0.1630859375
30.0 0.12890625
31.0 0.095703125
32.0 0.095703125
33.0 0.1142578125
34.0 0.140625
35.0 0.1337890625
36.0 0.119140625
37.0 0.1162109375
38.0 0.1240234375
39.0 0.125
40.0 0.14453125
41.0 0.1435546875
42.0 0.130859375
43.0 0.130859375
44.0 0.1259765625
45.0 0.1494140625
46.0 0.208984375
47.0 0.146484375
48.0 0.171875
49.0 0.1396484375
50.0 0.1181640625
51.0 0.123046875
52.0 0.1904296875
53.0 0.119140625
54.0 0.080078125
55.0 0.0263671875
56.0 0.0
