5 14.661107033484347
6 16.81534652780659
7 20.62517841849843
8 33.29951066232427
9 14.661876584953509
10 23.61173507589681
11 17.300983399375998
12 19.435645618645825
13 28.016787437715145
14 22.32283879119722
15 16.890538553119967
16 24.91215204571149
17 20.328496722398175
18 38.7304554724677
19 10.640058606468418
20 20.65575709196269
21 27.492102217634734
22 43.21503865073788
23 40.63249325083421
24 49.3422740097468
25 61.12156194926833
26 55.19948176656633
27 32.83922091869112
28 20.77983551269156
29 52.11608222490931
30 77.75548479958128
31 60.03019548636301
32 61.422554428427354
33 74.41229269960678
34 67.71572559909494
35 60.97825444078623
36 69.2698926740155
37 87.32494604894623
38 55.334590548031315
39.1 55.21217887725975
40.1 54.77830269224202
41.1 69.52359195879714
42.1 60.98427294433372
43.1 73.16323067786544
44.1 81.91882740800142
45.1 81.15259956488923
46.1 95.36924434270453
47.1 90.4043929452278
48.1 81.0821554770318
49.1 61.778483525208415
50.1 61.66355955733608
51.1 65.53159519168291
52.1 55.72143131973836
53.1 68.92595274735223
54.1 79.72897498456744
55.1 84.86938071873756
56.1 68.7603154227031
57.1 128.1524926686217
