4 20.076122021619785
5 9.231597892773157
6 12.9379234066086
7 20.768151266710984
8 19.263513907516476
9 15.52184497788016
10 13.576897346316807
11 11.865695114279722
12 26.03268024471463
13 21.683537559936067
14 17.590456822307452
15 24.195114550144137
16 22.714094725931712
17 24.686940966010734
18 14.47445848628352
19 22.445091214594335
20 25.251379521765788
21 32.61671256260367
22 25.667965275008438
23 45.50726125109047
24 99.9114044607854
25 79.90100832430001
26 33.07274063188832
27 42.447883963330405
28 46.7295154185022
29 86.30889165066094
30 69.30283880028088
31 70.89229354346507
32 61.58956109134045
33 71.20222896827048
34 59.747542841510835
35 78.05938355866627
36 60.64256238946748
37 63.88085886879723
38 54.46619385342789
39 43.81104912089266
40 61.16414848711981
41 45.174763295283604
42 70.08011653313912
43 88.38193358476681
44 90.42538354253836
45 79.30696092114445
46 57.858976586175615
47 64.9254784906117
48 65.28968982705386
49 60.72753403639612
50 58.95881895881896
51 71.97118533071382
52 79.00667779632721
53 81.2314479453174
54 103.39360807401177
55 65.99814052330987
56 58.763413387838526
