4.0 1063.7200831050243
5.0 1446.891527140704
6.0 1018.9499079982385
7.0 1183.2945879832591
8.0 1101.4358806610364
9.0 3855.179292801862
10.0 1310.1525303338208
11.0 1386.8394585546466
12.0 1214.7131366120313
13.0 1148.6122854719752
14.0 1220.0614664405969
15.0 1189.3968752157557
16.0 6808.056304465185
17.0 13630204.822753504
18.0 1227.5283208147864
19.0 1678.7400748155242
20.0 1254.4916437236648
21.0 1293.156298206125
22.0 1340.6867708449481
23.0 1148.6921809215082
24.0 963.2970452548774
25.0 114979463.69426751
26.0 970.2262393314126
27.0 1358.20989510994
28.0 941.1131054969114
29.0 847.5996856136737
30.0 814.3409043298177
31.0 513.7693516242774
32.0 795.9836032449222
33.0 791.6450239455277
34.0 730.4456422931744
35.0 277447341.6666666
36.0 301.21607654480744
37.0 64123345.25993884
38.0 818.1324003093073
39.0 882.8470133389706
40.0 359.4508609550932
41.0 948.0147878822956
42.0 860.4697551317839
43.0 814.8162706443143
44.0 801.3778629057919
45.0 700155.3387127041
46.0 825.1672399043817
47.0 309817942.42424244
48.0 875.7257818593114
49.0 825.2860422375516
50.0 437.3335747659439
51.0 769.5317033383819
52.0 817.2609713598885
53.0 3037079.8211781206
54.0 37407243.90243903
55.0 716.5579085072642
56.0 812.2928273601296
