5.0 95.1118828837965
6.0 144.07471068291
7.0 197.44111239645653
8.0 194.3013861808619
9.0 207.9214039826264
10.0 150.1119603138251
11.0 206.34102660313226
12.0 125.0907595976447
13.0 157.54726698380358
14.0 179.32526822358787
15.0 189.85004917668255
16.0 261.4165138580256
17.0 320.42195713407364
18.0 263.68474576490917
19.0 277.3220549279598
20.0 372.2682963608549
21.0 130.6248905485435
22.0 382.9608132815216
23.0 282.2423436495357
24.0 217.1989383103298
25.0 324.0445822669718
26.0 264.28490482290965
27.0 135.01686805536977
28.0 163.3621108988312
29.0 195.83174700107193
30.0 221.50972446567448
31.0 251.00966757711913
32.0 279.2278177550775
33.0 206.55437389125004
34.0 286.994419300492
35.0 407.35048280834224
36.0 240.28340999795498
37.0 305.0914339973128
38.0 231.80758600373693
39.0 260.3707999156891
40.0 214.22314622448698
41.0 245.43117033436747
42.0 240.2780497626606
43.0 305.5508350395967
44.0 304.82528228073977
45.0 285.77309935005707
46.0 244.88382974698433
47.1 258.1455349350268
48.1 295.62376496611734
49.1 321.3730087336952
50.1 249.4340182060725
51.1 234.98825786230432
52.1 228.63469507350067
53.1 274.70774011553556
54.1 274.32836029451926
55.1 515.6004221224712
56.1 319.1750385176327
57.1 796.2804476629361
