5.0 0.2265625
6.0 0.23046875
7.0 0.248046875
8.0 0.23046875
9.0 0.2451171875
10.0 0.2294921875
11.0 0.2578125
12.0 0.2294921875
13.0 0.228515625
14.0 0.2421875
15.0 0.2275390625
16.0 0.228515625
17.0 0.2294921875
18.0 0.2294921875
19.0 0.2294921875
20.0 0.228515625
21.0 0.2275390625
22.0 0.26171875
23.0 0.228515625
24.0 0.2421875
25.0 0.2255859375
26.0 0.244140625
27.0 0.2275390625
28.0 0.224609375
29.0 0.224609375
30.0 0.2236328125
31.0 0.224609375
32.0 0.224609375
33.0 0.2236328125
34.0 0.2255859375
35.0 0.224609375
36.0 0.2255859375
37.0 0.2255859375
38.0 0.2236328125
39.0 0.2255859375
40.0 0.2236328125
41.0 0.263671875
42.0 0.224609375
43.0 0.2265625
44.0 0.2216796875
45.0 0.2392578125
46.0 0.2412109375
47.1 0.220703125
48.1 0.2236328125
49.1 0.2412109375
50.1 0.2255859375
51.1 0.240234375
52.1 0.2177734375
53.1 0.1875
54.1 0.1474609375
55.1 0.091796875
56.1 0.0107421875
57.1 0.0
