6.0 771.4076641514391
7.0 885.4055443188033
8.0 927.2842796131209
9.0 873.7439080079096
10.0 469.97034284300344
11.0 694.0319529676716
12.0 518.0832608856198
13.0 741.0881704539212
14.0 693.7306449910834
15.0 738.4174787886249
16.0 701.5559362989621
17.0 588.8690332531338
18.0 633.519422164474
19.0 611.9696096308879
20.0 675.1696197011698
21.0 509.7701652828549
22.0 553.0171969678757
23.0 705.6522265847416
24.0 604.0618588071301
25.0 842.4464765814197
26.0 899.7783314357591
27.0 518.1406642897177
28.0 753.4932111203943
29.0 513.8265710834984
30.0 506.09612877594327
31.0 675.2915024002251
32.0 509.3232986781673
33.0 747.2209073383272
34.0 616.3241803185331
35.0 687.5229697518541
36.0 835.7533283594946
37.0 672.2330479273278
38.0 588.3716967591197
39.0 581.4528559794734
40.0 744.1114797626018
41.0 715.6187339396279
42.0 495.90748525619875
43.0 773.9563839269576
44.0 826.7072944644349
45.0 698.2202968100754
46.0 716.7005673284958
47.0 748.9645266965063
48.0 855.0546630792957
49.0 745.1447117898057
50.0 544.8330615199867
51.0 603.1234989087724
52.0 540.243985783052
53.0 704.1098148338366
54.0 777.0720791866448
55.0 628.1273566956339
56.0 656.8859825257181
57.0 709.0353624641955
