6.0 1389.018434293412
7.0 1205.2425315795858
8.0 1179.17988644759
9.0 1097.7647391133953
10.0 1303.7225895569452
11.0 1281.919133357059
12.0 1378.1610083442388
13.0 1197.3599561196297
14.0 1267.5577053256995
15.0 1271.585813884556
16.0 1176.358924366664
17.0 1257.8927748754923
18.0 13108329.84336356
19.0 1259.6602276195204
20.0 1109.2324286663004
21.0 1318.5164036854092
22.0 1210.3505386299312
23.0 1197.7501442723326
24.0 1098.8178110078406
25.0 936.2546647545946
26.0 139956661.7834395
27.0 1073.33891045159
28.0 1368.124257788742
29.0 1176.4138020743405
30.0 820.7528603824521
31.0 850.2674581093775
32.0 159881638.65546218
33.0 798.3778232710386
34.0 772.1125775863698
35.0 755.2639732555784
36.0 265874765.2777778
37.0 758.4192970835579
38.0 63977381.95718655
39.0 836.4441698282519
40.0 869.6244454736795
41.0 856.5592594166709
42.0 1000.6875983368847
43.0 803.5880486898182
44.0 62768446.788990825
45.0 794.2442538554479
46.0 709453.7061362357
47.0 898.9829424382792
48.0 337432978.7878788
49.0 864.4040083814853
50.0 799.6561768152626
51.0 760.7811645829053
52.0 746.1421419613276
53.0 842.346442866657
54.0 750.6831267377369
55.0 802.984037189702
56.0 714.0005153806108
57.0 842.1324705648905
