0.0 0.625677 0.627665 0.630965
1.0 12.222222 100.0 0.0
2.0 17.045455 100.0 0.0
3.0 20.0 100.0 0.0
4.0 18.888889 100.0 0.0
5.0 16.666667 100.0 0.0
6.0 14.772727 100.0 0.0
7.0 13.253012 99.009901 0.0
8.0 17.977528 100.0 0.990099
9.0 17.241379 100.0 0.0
10.0 20.0 100.0 0.0
11.0 17.241379 100.0 1.960784
12.0 23.333333 100.0 0.0
13.0 21.25 81.443299 13.978495
14.0 51.111111 40.697674 67.032967
15.0 50.0 56.321839 45.238095
16.0 47.126437 48.275862 51.764706
17.0 56.321839
17.1 62.637363 39.534884
18.1 51.162791 59.090909 42.682927
19.1 69.879518 59.139785 57.303371
20.1 48.235294 50.617284 56.179775
21.1 67.058824 51.764706 43.678161
22.1 54.216867 58.62069 57.303371
23.1 67.088608 76.086957 37.931034
24.1 77.380952 83.505155 63.333333
25.1 73.033708 77.272727 76.136364
26.1 77.52809 79.120879 73.11828
27.1 82.291667 80.21978 71.910112
28.1 73.033708 79.775281 79.347826
29.1 82.978723 85.882353 76.595745
30.1 75.280899 82.474227 85.416667
31.1 81.72043 78.0 77.173913
32.1 81.609195 82.417582 77.419355
33.1 73.033708 84.782609 88.297872
34.1 88.297872 80.645161 85.714286
