0.0 1.256145 1.258488 1.26015
1.0 55.294118 0.0 100.0
2.0 61.538462 0.0 100.0
3.0 53.08642 0.0 100.0
4.0 60.674157 0.990099 100.0
5.0 52.380952 0.0 100.0
6.0 48.780488 0.0 100.0
7.0 52.439024 0.0 100.0
8.0 54.022989 0.990099 100.0
9.0 52.564103 1.0 100.0
10.0 53.164557 1.980198 100.0
11.0 52.325581 0.0 100.0
12.0 66.315789 1.0 100.0
13.0 51.162791 19.148936 89.690722
14.0 58.888889 37.647059 67.032967
15.0 56.097561 51.724138 54.444444
16.0 50.0 48.837209 46.511628
17.0 58.695652
17.1 52.272727 47.191011
18.1 50.0 47.727273 54.736842
19.1 50.0 47.435897 54.761905
20.1 62.921348 55.294118 51.612903
21.1 50.0 61.290323 54.545455
22.1 50.574713 43.209877 50.0
23.1 60.97561 60.91954 77.173913
24.1 66.666667 74.444444 67.44186
25.1 80.898876 82.608696 81.521739
26.1 81.111111 78.021978 75.280899
27.1 77.173913 77.777778 89.010989
28.1 78.021978 77.272727 80.0
29.1 76.595745 76.086957 82.608696
30.1 76.136364 79.775281 80.21978
31.1 75.824176 85.393258 81.72043
32.1 80.208333 76.404494 91.089109
33.1 86.170213 76.842105 88.541667
34.1 77.419355 75.0 88.659794
