0.0 0.266748 0.268375 0.269071
1.0 66.292135 1.980198 100.0
2.0 70.32967 1.980198 100.0
3.0 73.684211 0.0 100.0
4.0 65.47619 1.0 100.0
5.0 68.965517 1.010101 100.0
6.0 67.857143 1.980198 100.0
7.0 68.888889 0.990099 100.0
8.0 75.0 1.0 100.0
9.0 71.875 0.990099 100.0
10.0 67.045455 0.0 100.0
11.0 68.235294 0.0 100.0
12.0 68.539326 1.0 100.0
13.0 62.637363 7.216495 93.75
14.0 59.782609 47.126437 18.823529
15.0 54.022989 52.747253 58.333333
16.0 48.75 47.058824 43.333333
17.0 56.521739
17.1 53.409091 44.565217
18.1 49.438202 55.813953 44.444444
19.1 55.421687 54.255319 55.421687
20.1 50.574713 52.941176 58.139535
21.1 52.808989 48.863636 65.909091
22.1 53.488372 53.409091 48.235294
23.1 59.782609 14.444444 40.0
24.1 0.990099 0.0 0.0
25.1 1.0 0.0 0.0
26.1 0.0 0.0 0.990099
27.1 1.0 0.0 0.0
28.1 1.0 0.0 0.0
29.1 0.990099 0.0 0.0
30.1 1.0 0.0 0.0
31.1 0.0 0.0 1.0
32.1 0.0
33.1 0.0 1.0 0.0
34.1 1.0 0.0 0.0
