0.0 0.081302 0.081319 0.081372
1.0 0.0
2.0 0.0
3.0 0.0
4.0 0.0
5.0 0.0 0.0 1.0
6.0 0.0
7.0 0.0
8.0 0.0
9.0 0.0
10.0 0.0 0.0 1.0
11.0 0.0
12.0 0.0 0.990099 0.990099
13.0 0.0
14.0 1.980198 0.0 0.0
15.0 0.0
16.0 0.0 0.0 1.010101
17.0 1.0
17.1 0.0
18.1 0.0
19.1 0.0 0.0 1.0
20.1 0.0 1.0 0.990099
21.1 1.0 0.0 0.0
22.1 1.0 0.0 0.0
23.1 1.0 0.990099 0.0
24.1 0.0 1.0 0.0
25.1 1.0 0.0 0.990099
26.1 1.0 0.0 0.0
27.1 1.0 0.0 0.0
28.1 1.0 0.990099 0.0
29.1 1.0 0.0 1.0
30.1 0.0 0.990099 0.0
31.1 0.0 1.980198 0.0
32.1 1.980198 0.0 0.990099
33.1 0.990099 0.0 0.990099
34.1 1.0 0.0 0.0
