0.0 0.090417 0.090455 0.090478
1.0 0.0 0.0 1.0
2.0 0.0 0.0 1.0
3.0 0.0
4.0 0.0
5.0 0.0
6.0 0.0
7.0 0.0
8.0 0.0
9.0 0.0
10.0 0.0
11.0 0.0
12.0 0.0
13.0 1.010101 0.0 0.0
14.0 1.0 1.0 0.0
15.0 0.0
16.0 1.0 0.0 0.0
17.0 0.990099
17.1 0.0 1.0
18.1 1.0 1.980198 0.990099
19.1 1.0 0.0 0.0
20.1 1.980198 1.0 0.0
21.1 1.010101 1.980198 0.0
22.1 0.0 0.0 1.0
23.1 1.0 1.0 0.990099
24.1 0.990099 1.0 0.0
25.1 0.0 1.0 0.0
26.1 1.980198 1.0 1.0
27.1 1.0 1.980198 1.0
28.1 0.0 0.0 1.0
29.1 0.0 0.990099 1.0
30.1 0.0 0.0 1.0
31.1 0.990099 1.0 1.0
32.1 1.0 1.0 1.0
33.1 1.0 0.990099 1.0
34.1 1.0 1.0 2.970297
