0.0 0.287375 0.290542 0.29387
1.0 91.089109 100.0 80.21978
2.0 88.659794 100.0 74.444444
3.0 99.009901 100.0 64.634146
4.0 89.010989 100.0 71.084337
5.0 92.553191 99.0 73.563218
6.0 91.919192 100.0 72.941176
7.0 89.690722 100.0 73.333333
8.0 94.791667 100.0 66.666667
9.0 93.684211 100.0 79.569892
10.0 92.929293 100.0 80.0
11.0 80.434783 100.0 72.941176
12.0 89.130435 100.0 75.555556
13.0 78.947368 84.210526 63.043478
14.0 54.117647 62.5 50.0
15.0 51.807229 56.818182 51.807229
16.0 45.783133 52.173913 55.172414
17.0 42.528736
17.1 57.831325 56.976744
18.1 55.681818 50.588235 58.823529
19.1 56.790123 48.780488 50.537634
20.1 47.058824 50.60241 59.090909
21.1 53.763441 52.325581 47.826087
22.1 53.333333 51.190476 50.588235
23.1 55.172414 51.724138 70.0
24.1 82.105263 67.741935 68.888889
25.1 78.888889 82.978723 78.571429
26.1 81.72043 68.131868 73.11828
27.1 70.114943 83.516484 76.136364
28.1 78.947368 89.89899 71.95122
29.1 81.914894 85.714286 76.086957
30.1 75.280899 75.0 76.744186
31.1 78.651685 73.033708 78.409091
32.1 79.787234 71.111111 100.0
33.1 81.914894 79.775281 85.714286
34.1 79.569892 80.434783 96.969697
