0.0 0.050857 0.050872 0.050904
1.0 0.0
2.0 0.0
3.0 0.0
4.0 0.0
5.0 0.0
6.0 0.0
7.0 0.0
8.0 0.0
9.0 0.0
10.0 0.0
11.0 0.990099 0.0 0.0
12.0 0.0
13.0 0.0 0.0 0.990099
14.0 0.0
15.0 0.0 1.0 1.010101
16.0 0.990099 1.980198 0.0
17.0 0.0
17.1 0.0
18.1 0.0 18.181818 1.010101
19.1 0.0 0.0 1.010101
20.1 0.0 0.0 1.0
21.1 0.0
22.1 0.0 1.0 0.0
23.1 0.0
24.1 0.0 0.0 2.912621
25.1 8.080808 1.960784 0.0
26.1 0.0 0.0 1.960784
27.1 0.0
28.1 0.0
29.1 0.0
30.1 0.0
31.1 0.0
32.1 0.0
33.1 0.0
34.1 0.0
