0.0 0.261317 0.263822 0.267212
1.0 67.44186 100.0 0.990099
2.0 60.91954 100.0 1.0
3.0 63.529412 100.0 0.0
4.0 55.681818 100.0 0.990099
5.0 67.44186 100.0 0.0
6.0 48.314607 100.0 0.0
7.0 56.626506 100.0 0.0
8.0 47.5 100.0 0.990099
9.0 48.837209 100.0 0.0
10.0 53.012048 100.0 0.990099
11.0 50.0 100.0 0.0
12.0 51.190476 100.0 0.0
13.0 52.325581 88.659794 13.684211
14.0 44.186047 58.62069 51.086957
15.0 59.090909 53.488372 56.321839
16.0 56.321839 52.173913 50.574713
17.0 51.111111
17.1 48.863636 57.647059
18.1 50.0 58.695652 45.348837
19.1 50.617284 56.470588 47.252747
20.1 49.39759 54.216867 50.0
21.1 49.438202 60.674157 58.823529
22.1 56.818182 50.549451 55.421687
23.1 70.786517 40.909091 55.681818
24.1 78.409091 68.965517 70.588235
25.1 77.777778 85.263158 80.0
26.1 79.569892 81.111111 74.157303
27.1 84.210526 74.444444 84.615385
28.1 79.775281 82.795699 82.474227
29.1 77.272727 79.787234 88.043478
30.1 74.418605 78.651685 78.409091
31.1 76.666667 81.111111 80.645161
32.1 85.106383 91.578947 84.693878
33.1 71.590909 83.695652 83.516484
34.1 78.888889 84.536082 83.157895
