6.0 294.05267185546035
7.0 280.4440398523239
8.0 314.17984543733047
9.0 294.77627646588377
10.0 340.2237607185683
11.0 316.30133142090983
12.0 360.47131171589854
13.0 339.34541920705254
14.0 338.59988234305405
15.0 386.79447318514315
16.0 308.52039926771863
17.0 349.19494592756706
18.0 402.00075199106726
19.0 343.29385094927744
20.0 301.894983922216
21.0 313.93930786346635
22.0 335.13676652794106
23.0 326.14750745717737
24.0 325.65484800865846
25.0 364.61384605458414
26.0 329.43602393501703
27.0 315.16606051655066
28.0 313.6444109806475
29.0 312.94189186403645
30.0 261.80763254564886
31.0 272.36164217197836
32.0 332.7078942222029
33.0 324.9356322069387
34.0 338.13649459412017
35.0 353.734082473804
36.0 363.3555625893627
37.0 341.3822337708095
38.0 320.85738549023404
39.0 288.01314490897255
40.0 380.1237603570638
41.0 395.7256263664317
42.0 375.97284068316844
43.0 375.10980966325036
44.0 352.75888214904677
45.0 348.6412035810775
46.0 355.85379315984216
47.0 385.56893596448816
48.0 370.05041270780714
49.0 401.4349806500222
50.0 364.54527934217003
51.0 255.14311878360368
52.0 186.75224294981106
53.0 200.65292940639588
54.0 202.03125168731034
55.0 181.25182759225686
56.0 190.35853021715596
57.0 204.62850182704017
